helpfulCounts,ratings,reviewText
"1","5","Dee-licious!! So easy and yummy with a little vanilla ice cream on top."
"1","5","This was better than expected!! Very easy too."
"1","5","These have been a family favorite for years, great stuff."
"1","5","My grandma gave me this recipe years ago & I've been making it ever since. It is delish! You could sub Sprite for the mt. dew but I don't. Perfect cold weather dessert! We've even had leftovers for breakfast the next day."
"1","5","Pleasantly surprised! I cannot stand to drink Mountain Dew, but this recipe is absolutely amazing! Needless to say I was very skeptical, but with the high rating, I just had to give it a try. I didn't alter the recipe and it was wonderful. Served them right out of the oven with vanilla ice cream. Mmm."
"1","5","Wow! Yummy! Sooo good! Thank you for the recipie!"
"1","5","I took a batch of these to my stamp club meeting tonight and they went over exceptionally well. I even goofed and used only a cup of sugar, but they still came out tasting terrific. This one's most definitely a keeper."
"1","5","OMG!! Best thing I ever ate in my life! I took the recommendation of another reviewer and used 1/2 white sugar and 1/2 brown sugar and added vanilla and nutmeg also. The trick is to let the butter, sugar mixture simmer until it thickens, that way it wont be soupy."
"1","5","EASY AND DELICIOUS! You could easily get away with using less sugar and butter, but this is excellent just as the recipe says to make it!!"
"1","5","Made these for a dinner party. Had to make the crescent roll dough from scratch as we can't buy pre-made here & chose to use a mix of brown/white sugar with a tsp of vanilla to intensify the flavour but they got high praise from a professional pastry chef who tried them. Next time will try lemonade instead of mountain dew but that's just personal preference. Very good."
"1","5","The hubs and kids love this recipe!! I make these at least once a week. Very good, full of flavor!!"
"1","5","Wowzers, Couldn't believe how yummy these were. Despite being horribly fattening. you have to treat yourself every now & then. My family loved it as well. Yummy treat!"
"1","5","I made this for our chucrh pot luck... I won third place out 12 ... and I made it for the first time like one hr. befored I left my house..it was a hit!"
"1","5","These were a HUGE hit! Easily one of the best desserts I've ever tasted much less made!"
"1","5","I tried this and loved it, but made a few changes. I used double the apples because I like apples and felt it needed more than one wedge. Then used only 2/3 cup of brown sugar and 1/2 cup butter and melted that together with some cinnamon and apple pie spice. This was a little thick but with the soda it made it very nice. This made it plenty sweet for my family. The Mountain Dew really did pull the rest of the dish together. This is a keeper."
"1","5","Ohhhh my goodness...I can't even express how amazing these are. I made them, and immediately passed it on to everyone I know because I felt bad for anyone who didn't have the recipe. The only tiny thing I did was use Cortland apples (it was all I had laying around) and I added a teaspoon of vanilla to the sugar/butter mixture. Mmmm-mmm-mmm!"
"1","5","So good and so yummy! Everyone I've made it for LOVES it!"
"1","1","These were absolutely delicious! I made them on Saturday and by Sunday evening they were all gone, and it's just myself and my husband! I passed along the recipe to my mother who called the next day raving as well! She, however, used ginger ale in place of the mountain dew. A BIG thank you for sharing this recipe!!"
"1","5","Fantastic dessert. The family loved it!"
"1","5","These were yummy! but I did use some brown sugar instead of all white sugar. Made sense to me to make them a bit more caramel flavored. Will definitely make again!"
"1","4","I felt that the earliest baking time was too long."
"1","4","These are awesome but not 5 stars. Definitely halve the butter, sugar and mountain dew and I think it would lessen the chance of the soggy bottom. They really are yummy though."
"1","5","i would give this recipe 100 stars if i could...best desert ive ever had..and ive had alot! followed derictions to a t...perfect everytime....and ive made them alot of times...cant say enough ,how delish...."
"1","5","Absolutely awesome! My boyfriend is a picky eater - and he ate half the pan!"
"1","5","I have just made this dish and OMG it's wonderful"
"1","5","Easy and great!!"
"1","5","great hot with ice cream or cold!"
"1","5","I was a little hesitant about the Mtn. Dew, but these were absolutely delicious. I halved the butter and sugar based on other reviews and used the apples from my neighbors tree, which are not Granny Smith. I will definitely make these again. I have shared the recipe with several people already."
"1","4","These tasted great! I put the butter, sugar and cinnamon on the stove and walked away from it to peel the apples, OOPS!, but when I looked, the sugar had caramelized and it was rich and golden, luckily not burned. I would make the caramel again instead of just melting the sugar and butter, but I'd watch it the next time. I poured it over the wrapped apples and poured golden ginger ale on. I dislike Mountain Dew. When I make it again, though, I would use less butter, as it was pooled around the dumplings as they came out of the oven. Served to my company, another AR member, with a little ice cream on the side. YUM!"
"1","5","These were fantastic!!!! Warm and soft on the inside yet crispy and delicious on the outside! Yummy, yummy, yummy fall treat!!"
"1","5","Great for a dumpling, a little soggy on the bottom for my taste but everyone else who ate them (and they ate ALL of them) raved over this recipe. Thank you for the admission and I love how simple and easy it is to make!"
"1","5","It is so delicious until I'm speechless! definitely will make this often!!"
"1","5","Excellent flavor! I only used 1 stick of butter and it turned out fabulous. No need for a full cup. Next time I will use less Mt. Dew. I think there was still too much juice in the bottom of the pan when it was finished cooking. It didn't thicken up like I had expected but I think if I only use 1/2 a can, it would be perfect."
"1","5","My family loved these, and I'm going to make somemore and take them to a Halloween party!"
"1","5","Outstanding. Making this for Thanksgiving instead of apple pie. So much easier and yummier."
"1","5","Absolutely delicious! My family loved these."
"1","5","Completely amazing. My family members were blown away and thought these were super fancy."
"1","5","Who knew!? So good and so easy. The only thing I changed was using Honey Crisp apples instead of Granny smith because that's what I had on hand. Thanks for the recipe!"
"1","5","Freaking awesome!"
"1","5","Awesome!!! A big hit in our neighborhood! I didn't change a thing."
"1","5","Country apply dumplings are OUTSTANDING!!! I don't mean to yell, but they are wonderful. I made 16 of them and they were all gone before the weekend was up. They taste like individual apple cobblers... so yummy! I didn't change anything! They are magnificent!"
"1","5","Unbelievable!!! Loved it and had a great time making it with my 5 year old. Next time I MAY cut back on the butter a bit as it seemed just a tad too indulgent..but it really was mouth wateringly perfect!!!"
"1","5","So easy and so delicious! As soon as I saw this recipe, I knew I had to try it. Apples are great this time of year. It was almost like having my own little apple pie! Great!!!"
"1","5","These were fantastic! I wouldn't change a thing."
"1","5","These are ridiculously good & so easy to make. Serve them with vanilla ice cream. Yum!"
"1","5","I call these Peach enchiladas and use fresh peaches...I also use brown sugar instead of white!"
"1","5","These are incredible - I made a pan last night for the family as a trial and then made a pan to take in to work. Everyone LOVED it! I did make one change, however, based on other suggestions - I used half white sugar and half brown sugar. Oh, and I also used a very heaping teaspoon of cinnamon! Excellent, easy recipe! THANKS!!!"
"1","5","These were just awesome! What a surprise. I have made these both with apples, and with bananas and nutella--both are excellent!"
"1","5","I have been making this recipe for a couple years and it's amazing! Truly incredible for a brunch or dessert. Only thing I've changed is adding a splash of vanilla to the sugar/butter mix. This is a must try recipe. Thnanks for posting it here!"
"1","4","Was skeptical after viewing the recipe as very easy. I halved the recipe as it was just for a small group. YUMMY.....many compliments and no one believed it was baked with mountain dew. I used a mixture of brown and white sugar and doubled the cinnamon. Will definately bake again."
"1","4","The taste is great..I..like others used 1 cup splenda and diet MT dew and used 3/4 cup of butter. Next time I will cut my butter to 1/2 cup and my sugar to 1/2 cup splenda and 1/4 cup brown sugar. I will also try a bit of vanilla in it the next time."
"1","5","Hubby says 5 stars and I say 5 stars! That makes it a 10 star recipe in our house. We liked this better than old fashioned apple dumplings and will be having this often. Thank you!"
"1","5","These are awesome! I used 3/4 c. sugar and 1/2 c. brown sugar and only 1 stick of butter to cut down on the sweetness. Perfect, will make these often."
"1","5","All I can say is WOW these are AWESOME! I did have to cut the butter, sugar and cinnamon down to 3/4 of what the recipe calls for, and it still was sweet. The pan did not last very long. Serve warm with some vanilla ice cream!"
"1","5","My family and friends loved these!!!...Will be making often"
"1","5","I was afraid there was too much liquid in the pan when I put them in the oven, but VOILA! this baked quite a dish!! will make again...and again...and again....and"
"1","5","Made these for a group of Friends and they were a HUGE HIT!!!! so simple and easy to make!! basically stuff you always keep on hand too"
"1","5","WoW!!! So easy and so yummy!! I made it with Sprite b/c that was what we had at home. There was lots of sauce so if you want to cut back on butter and sugar I'm sure you could. I served ours warm with vanilla ice cream and the whole family was impressed :)"
"1","5","Wow! I had high hopes for this recipe and was not disappointed. My husband demolished 2 of them, turned to me and said they were the best thing he'd ever eaten. I only made half a recipe but next time will definitely have to make the whole one because the two of us could have eaten all 8 dumplings in one sitting. Even our baby cockatiel had to be put back in his cage because he kept running down our arms to get to the bowl. He's never done that before."
"1","5","OH MY MY MY! Talk about delicious and simple (except fighting the crescant dough sometimes). I used 3 gala apples, cut into 8ths cause that is what i had, 3 tubes crescants, 1/2 c. sugar, 1 c. brown sugar, 1 1/2 tsp. cinnamin, 1 1/2 c. fastco brand i can't believe its not butter, 2 tsp. vanilla, 2 c. fastco brand hillbilly holler soda (store brand mountain dew); poured melted butter sugar with cinnamin and vanilla on 1st, than pop, greased 15 by 10 glass cassarole pan, three rows of 8 fit perfect, 350* oven 40 minutes, turned out perfect!!!!"
"1","5","This is a new family favorite. My daughter and I couldn't believe how good this was. We actually like it better than apple pie. I will be making this again and again. It is so easy and so delicious. Thanks for sharing."
"1","5","Wow! Thank you so much for this recipe. I don't bake and my kids picked a bunch of apples and I had to do something with them before they spoiled. My family loved it. I did not have a mountain dew so I used sprite instead and it was fantastic."
"1","5","I have been making this recipe for years. Great take in dish. Can easily be cut in half with small sodas. I have used any clear soda available, with wonderful results. I substite brown sugar for the white, I like the color better. I also add a dash of nutmeg or mace, whatever you would use in apple pie. Enjoy!"
"1","5","Have made with fresh apples, and peaches. Great both times. The sauce turns nice and thick."
"1","5","This recipe is always a crowd pleaser!!! It is great served with vanilla icecream and whipped topping. I also add a teaspoon of vanilla and a little Apple Pie seasoning to my butter mixture!"
"1","5","I have been making this for years and it is so good!!! Don't be skeptical of the mountain dew. I was too, until I made it."
"1","4","Surprised at the ingredients. Quick and good"
"1","5","'Oh my Goodness is right. Wow To me these were better than an apple pie any day. Made the apple dumplings, served with ice cream and topped with fruit. Will be making the dumplings often."
"1","5","This was a great recipe! I cut it in half and still turned out great. I served it with vanilla bean ice cream. I would definitely again. I think that peaches would work great also."
"1","5","Absolutely amazing!!! So Yummy!! I made a few small modifications as others had suggested...I used only 1 cup sugar (3/4 white sugar 1/4 brown sugar) and 3/4 cup butter.....my entrire family loved this. I will make this again and again!!! (And I think when I serve it I will sprink e it with icing sugar and serve with vanilla ice cream). Wow."
"1","3","Not a knock out taste in my opinion. The crescent rolls became like sponges and were soggy, just soaked up too much liquid."
"1","5","***** 5 stars Any clear and some soda will do. Even a cup of water will work. Suecc"
"1","5","I can't say anything else about these that hasn't already been said!! My favorite dessert served warm with some vanilla ice cream...YUM!"
"1","5","This was so easy to make. I took the advice of previous reviews and added a splash of vanilla. Next time I will make half since one serving is plenty and this recipes makes 16 servings....too tempting to have around."
"1","5","LOVED this recipe! The dumplings were soooo buttery and delicious! Instant favorite!"
"1","5","I've actually been using this recipe for years!!! It truly is an amazing apple dumpling recipe! Thanks for sharing!"
"1","5","This recipe was amazing. My husband and daughter absolutely loved it! I just wish it was a little healthier, but will definitely make again on a special occasion!"
"1","5","We loved these, even my DH who hates apple pie!"
"1","5","I only added 1/2 cup of the white sugar and they tasted great. All my kids ate them. will definitely make again."
"1","5","Oh yum! These are excellent. I even used all light/low-fat ingredients: diet soda, reduced fat crescents, Smart Balance butter, and Splenda sugar blend. Perfect with a scoop of ice cream."
"1","5","These were a big hit at my house. I was hesitant on making them at first because of the use of Mt. Dew, but it worked and they are really yummy! I've recommended this recipe to a few people."
"1","4","Very good. I use a quarter of an apple per crescent roll dough instead of an eighth, and used Sprite Zero instead of mountain dew. It was too buttery for my liking, so next time I will use less butter. Great basic recipe, and super easy! Will make again."
"1","5","This is now my go-to dessert when people come over. It's easy and mostly hands off - I put it together while dinner is cooking, it bakes while we eat and is ready to go by the time we are done. Excellent with vanilla ice cream.  I do make a few small changes: use half the butter (the sauce seems greasy when you use a whole cup), use 1/3 c brown sugar and 1/3 c white sugar, and add 1 t vanilla. This gets rave reviews every time."
"1","5","I used 1/2 cup brown sugar & 1/2 cup white sugar. It was plenty sweet. And I used apple juice instead of the Mountain Dew as it in so high in caffeine. These are just as good the next day if you reheat them in the microwave.."
"1","5","These were really great and simple to make. Will definitely make again. I added a little vanilla to the liquid mixture. Thanks for the recipe!"
"1","5","Everytime I make these they are gone in minutes! Great with ice cream and a must in Sept. in Washington State! So very good and EASY!"
"1","5","These were fantastic. We used the 50% larger crescent rolls to make it easier to cover the apples. If you do it that way, you'll need 3 cans since there are fewer in the pack. We also did the 1 1/2 cups sugar half and half with brown sugar cause I love brown sugar. I'm sure it would have been great just as written though. Thanks for sharing."
"1","5","Very easy and very good!!Didn't change a thing!!! Awesome!!"
"1","5","So Easy, But So Yummy! My husband says they are the best things he has ever eaten. Made them exactly by the recipe and they really are wonderful!"
"1","5","THESE ARE SOOO GOOD!!!! I looked at the other reviews and decided to do 1 cup of white and 1/2 brown sugar. I almost omitted the Mountain Dew because I don't like the actual drink but wanted to stay true to the recipe. I'm glad I used it! Helps with the citris taste and helps the sugar cook down to a glaze.I served them right out of the oven with a scoop of vanilla ice cream."
"1","5","My mother is a HUGE HUGE fan of Apple Dumplings. When I found this recipe she insisted I make it. Absolutley the closest to a restaurant we use to eat at (Furrs Cafeteria). I will add next time I will simmer the apples to soften and let them cool then roll in the dough and cook. We're not fond of firm apple desserts... A Keeper..."
"1","5","Best Dessert EVER! Very easy and tastes SOOO good! I have to make two pans or there is not enough to satisfy the masses. These are even great reheated."
"1","5","I also halved this and put it in a 9 x 9 pan. The only thing I did differently was to dip the apple wedges into the melted butter and then into the cinnamon sugar before rolling them up in the crescent dough. I mixed up what was left and poured that over the top. I have to say that these were wonderful. I'm having my sister over for dinner tomorrow night and I'm making these again! Very nice recipe."
"1","5","Seriously yummy and sooooo easy... ive been getting requests to make this over and over!"
"1","5","Delicious, fast and easy to make. Used Fresca as I didn't have Mountain Dew, threw raisins on top and took the advice of others and used white and brown sugar. Served warm with cinnamon ice cream. This is an easy dish for potluck or party. I will definitely make again!"
"1","5","This is SO good! Its so easy that its gotta be a sin! Served this hot with ice cream and a little whip cream..AMAZING! My husband couldn't stop saying 'WOW!' I made it exactly as written. I don't think I'll change a thing the next time I make it!"
"1","5","This is easy and yummy. I confess that I cut the butter and sugar and only used 3/4 of the Mountain Dew (I had a few sips:) It was one sweet treat!"
"1","5","This is one of the best and simplest recipes ever!!Its great in the morning or anytime. When you make these for company you look like quite the cook!!! Usually at about 30 minutes into baking I take them out and pour sauce over them to prevent them from getting too brown. The last 2 times I made them I used brown sugar instead, and it seems to thicken/carmelize the sauce better. But either way they are 5 stars!!!!"
"1","5","Huge hit in my home this morning! Easy to make on a busy morning and even the kids loved it. Made only 1 change and that was 1/2 brown sugar /white sugar."
"1","5","This is absolutely amazing!!! Even my picky husband who will not touch fruit loved this so much he called us the new 'Apple Dumpling Gang'. A friend of mine gave this to me; she is a dietician so she gave it as listed in the diabetic version, and it was still scrumptious!!! This is the easiest dessert you'll make, especially for the flavor factor - it is scrumptidillyicious!!!!"
"1","5","all i can is WOW!!! they were all gone in seconds ;) i made half the amount and did a few changes though like some other reviewers, i mixed 1/4 cup brown sugar and 1/2 cup white sugar, added 1 tsp of vanilla to the sugar, i didnt add the cinammon i just sprinkled it on top of the dumplings :)"
"1","4","My husband loves these - and so do my kids. They are really a unique dessert. Very sweet - depending on the apple (I didn't always use Granny Smith), I think it's possible to cut back a bit on the sugar. But, I've made this twice - it's great for apple season."
"1","4","I made these and did not follow the recipe; they were ok but it was probably my fault they weren't better... I'll try them again when I have the Mt.Dew. Canned lemonade was not good! I didn't care for the soggy bottoms either!"
"1","5","I make this every Christmas morning and it's always a hit! The pan is empty almost as soon as I pull them out of the oven! EXCELLENT!"
"1","5","really good! dont skimp on the butter n sugar like i tried the 2nd time i made this.. it tasted awful!"
"1","4","I made these for a potluck and they were the hit of the evening. People were making a point of taking me aside to tell me how amazing they thought the desert was. They are really sweet though. I like my deserts, but these are quite sweet. The second batch I cut 1/2 cup of sugar and they were better. Next time I'd try something less sweet than Mountain Dew."
"1","3","These were just ok. A friend gave me this recipe and raved about it. I personally thought they were too sweet and I eat cupcakes for breakfast. I wish I had ice cream. I think that would have cut the sweetness and made these better in my eyes. Worth trying once, but I think I'll look for another recipe."
"1","5","MMM warm buttery goodness! Nothing else needs to be said."
"1","5","DELICIOUS!!! Easy to make and beyond tasty. I did use 1/2 white & 1/2 brown sugar. Have also used diet mountain dew and can't taste the difference. One thing that I also do is to coat the apple slices in more cinnamon & some splenda. This adds so much more flavor without extra calories. Have made this at least 10 times in a couple of months! thanks"
"1","5","So easy and so good!"
"1","5","Instead of pumpkin pie for Thanksgiving desert I made these. They were incredibly delicious. I used half the sugar and butter that the recipe called for and they turned out perfect!!!"
"1","2","I was a little apprehensive after reading this recipe, but it seemed too easy to turn down. The top turned out nice and crispy, but the bottom... My husband made a joke about eating snails, and his description wasn't off. It tasted great- the consistency was awful."
"1","5","Wow, what a find!! These are amazing. We divided them and placed each into a paper muffin liner, and took them to a potluck. Everyone who was lucky enough to get one raved!"
"1","5","Oh my goodness, this is soooo decadent!! I'll make this again but I think the next time I will try to cut down on the butter and sugar.....or lose five pounds first. :0) My Family loved it too."
"1","5","I made this for a church potluck it was the 1st desert to dissapear, everyone raved about them! I didnt have mountain dew I had Gingerale and did the other half as apple cider 6 OZ each. I also sprinkled pecans on the them, they came out fantastic!"
"1","5","Holy Cow! So Good! Easy to make and a huge hit! Not for those on a diet, but you won't regret it!"
"1","5","so yummy. I couldn't believe how easy these were to make. I found the dumplings to be very rich and indulgent with all the butter that is used, so I only allowed myself to have one or two, and ended up giving the rest away."
"1","5","Yes the recipes sounds a little weird but is actually really great! I followed the changes that other people suggested and cut back the sugar and used brown sugar. I also used gingerale instead of Mt. Dew. They taste great with a wonderful sauce. Have passed this recipe on to my friends."
"1","5","These were absolutely delicious and so easy to make! Taste like they take a lot more time than they actually do! Will definitely make again."
"1","5","Wow...just made these...ate one and having a tough time not eating the whole panful.....halved the recipe .....will cut back on the sugar a bit.....now have 5 more cans of Mountain Dew left, so will be making these very often."
"1","5","Okay so I have made this twice now. The first time I followed the recipe and yes the dumplings were covered about 1/2 way up with the butter and soda mixture (and it was a lot of soda) but they cooked up fine and as expected the tops were beautiful golden brown and the bottoms were not so golden but they were not doughy at all they were cooked through. On the second batch I used the 'bigger' crescent rolls and about 3 apple wedges per roll, I also drizzled the apples with caramel and added chopped pecans to each dumpling. I cut out the soda completely and drizzled orange juice over each one. The end result- WONDERFUL! I took a spoon and spooned the thick gooey glaze from the pan over them served them warm with vanilla bean ice cream, what more can I say. They were good the first time but with the changes they were superb."
"1","5","Wow! I read this recipe, and like most, thought that Mountain Dew and apple dumplings did not work together. I was wrong...I tried this recipe the other night and it was delicious. I added a teaspoon vanilla to the butter/sugar/cinnamon mixture and they were excellent! I would recommend anyone to try this recipe as a quick treat, partnered with a little vanilla ice cream. The kids, the husband and the mother-in-law loved it!!!"
"1","5","I made a double recipe of this for a dinner at our church and everyone was asking for the recipe! In half the dumplings I put a small amount of cream cheese (I used about 4oz of cream cheese spread out in 16 dumplings) and they was also a hit."
"1","5","I have never seen a recipe of the day get over 2 pages of reviews in 1 day, so I knew I had to try the recipe. Like most I added brown sugar. When I first put them in the pan I was worried that I had done something wrong. The only thing that I did wrong was not trying this sooner. I would give it more stars if I could. This is a keeper for sure."
"1","2","I supposed this is good if you don't have time to make pie crust - but just no comparison to REAL apple dumplings - sorry."
"1","4","Good but almost too sweet. Next time I will probably lower the sugar. Easy to make."
"1","5","I was a little skeptical about the mountain dew.. but it turned out great! The kids even liked it. Easy and delicious. My son loved them so much he asked to bring one to his teacher the next day!"
"1","5","This is one of the best apple desserts I have ever made. You don't taste the Mountain Dew, it just combines with the other ingredients to make a delicious sauce. I love cinnamon-sugar so I sprinkled some on the inside of each crescent roll before I rolled it up. So simple, you could make it anytime, but special enough to serve guests as well. Excellent served warm with vanilla ice cream. Thanks so much for this recipe, I will make it often."
"1","4","I rated this dessert 4 stars, but it could definitely be 5 stars with a few tweaks. I cut the recipe in half because I was making this for my husband and kids. I also used Lobo apples because that's what I had on hand. I messed this up a little bit in that I melted the butter in the microwave and added the sugar and cinnamon, but it would have worked out much better if I'd done it on the stovetop and melted the sugar (with a touch of water) and then added the butter. I also wish that I'd used half an apple for each. As it was, I used 1/4 apple per crescent roll, but it would have been tastier with 1/2 an apple; I also wish that I had used more than 1/2 can of Mountain Dew. Anyway - the end result was very, very good (perhaps a bit too sweet for us, so maybe less sugar next time) but I will defintely make this again."
"1","5","These were a huge hit. I had to use a different type of baking apple which was a bit softer than a granny smith. Next time i'll make sure I get granny smith apples because i did think the apple kind of disappeared inside because it was a softer apple. I used gingerale instead of mountain dew - i imagine using mountain dew would make it even sweeter but i thought it was sweet enough already. Overall a great recipe and i will make it again & again!"
"1","5","These were absolutely wonderful! I have made several times and get rave reviews! Plus it is so easy to make. Will definitely make again! I have also cut the recipe in half and used an 8x8 baking dish."
"1","5","These were so good! The ingredient list seems improbable, but we were pleasantly surprised with how great they really were. I would probably cut back a little on the sugar next time -- just my personal preference -- but the rest of the family had no complaints. Served warm with a scoop of vanilla ice cream, and they were in heaven. Definitely will make these again. UPDATE: Have made these several times, always cut sugar by 1/4 to 1/2, and even used 3/4 c. butter, still very good - actually, we liked them better!"
"1","5","What a great recipe! Quick, easy, and absolutely DELICIOUS!!!! Yum!"
"1","5","This is the best! So easy and soooooo Good!"
"1","5","So very good and so very easy to make! These were a hit in our home. Thanks!"
"1","5","This is soooooo good! What a delicious dessert for the fall season. Will make it all the time!!!"
"1","5","All I can say is WOW!! Taste is absolutely wonderful. Takes LESS THAN 20 minutes to make!! I could not believe how good it was. I didnt think it was too sweet, apple dumplings are suppost to be sweet. My three kids, my husband and I all loved them!!"
"1","5","YUM!! I changed half of the white sugar to brown, as some of the reviews suggested. My friends were licking their plates and asking for more!"
"1","5","Easy & Tasty! I used diet Mountain Dew. I will make this again."
"1","5","Just like everyone else said. These are magnificent no matter if you use diet, cut the sugar or even the butter. It's almost like they can't be ruined. Delicious.I cut butter and sugar by 1/3 each and used brown sugar instead of white. Used diet cherry 7up cuz that's what I had in fridge.Perfect texture, great pie flavor and presentation was a nice fallish golden brown. A keeper!"
"1","5","All I can say is OMG these are insanely delicious. I only used 1 apple lol as it was all I had but after reading this recipe for wks I had to try them. Actually 1 apple was fine for me and my daughter in a little baking dish. I used 1/2 cup white sugar and 1/4 cup brown sugar and I used Ginger Ale as I didn't have any Mt Dew. They smelt wonderful in the oven they puffed up so nice with all that cinnamon sugar goo on top and juicy apple pieces inside the pastry. Wow I ate allmost the whole dish myself. I sent my daughter over for vanilla icecream they were absolutely delicious served warm what a wonderful new fall treat heck any time of treat for me now thank you to whoever posted this easy and wonderful recipe I don't like complicated recipes with lots of ingrediants this one is perfect for that apple pie craving and don't forget the ice cream and a drizzle of the brown sugar carmel on top omg amazing... Tammy"
"1","5","Nothing this easy to make should taste this good! I have to admit that I first tried this recipe for the 'no way that could work' factor -- Mt. Dew as a baking ingredient? -- but it does. These are better then the apple dumplings in the bakery! Thank you for the great recipe!"
"1","5","Oh My Gosh I made it for my husband, but it looked so good, when it came out of the oven, and smelled fantastic. I just had to try it. I almost licked the plate clean it was that good. I can hardly wait for him to try it when he gets home. Thanks for posting will definetly be making this again, and again."
"1","4","I haven't ever made or had apple dumplings,but when I saw that these were made with Mt.Dew I just had to try them.Followed the recipe,but added a touch more cinnamon than what was called for,and I'm glad I did.My daughter and I both felt like it still needed a bit more,so next time I'll use 2 tablespoons.And I will also cut back on the liquid b/c when after cooling down it never thickened up.I thought they were much better tasting after they had cooled to room temperature. Thanks for the recipe."
"1","5","WOW!!! I literally closed my eyes as I savored the first bite of this delicious dessert. I served it hot and with vanilla ice cream. YUMMY!! We were all blown away! It was so rich and buttery! Next time, I'll probably cut the sugar, butter, and dew in half and I'm sure it will be just as good but with half the fat. Will MOST DEFINETELY make again and again!! FANTASTIC RECIPE!!!!!!!!"
"1","5","Really easy to make and it was really good, I used diet Mountain Dew and it worked well, will certainly make these again!!"
"1","5","OMG These are so good the whole pan was gone in like 15 minutes LOL! Even my wife who hates dumplings Loved these little bites of heaven i think you could reduce the butter and it would still be really great to make these a little less sinfull but you have got to try these if you have never tryed them they are so simple to make!"
"1","5","It's hard to imagine a recipe that EVERYONE loves & rates 5 start--until you try this one!!! These dumplings were incredible & I still can't believe how simple they were to make! All the fortunate 'testers' loved them--requested more and/or the recipe. One person is even planning to make them for a fund-raiser at the Apple Festival! As suggested, I reduced sugar & butter, used Granny Smith apples. Thanks docswife for a delicious, simple fall treat!"
"1","5","These are the best, and so very easy to make. I made half the recipe and it worked out fine. It's a good thing I didn't make the full recipe, because they were so good, I'm sure we would have devoured them in one sitting."
"1","5","How in the world can crescent dough end up tasting like pie crust? Well, I don't know how but it did. I used 7-Up instead of Mountain Dew and they were still awesome. I would consider cutting back a 1/4 - 1/2 c. on the sugar, just because they were almost too sweet for me!"
"1","5","OMG! These were the bomb! I used Sierra Mist instead. I didn't have any Mt. Dew. Next time I'm going to spinkle the crescent rolls with cinnamon sugar before I roll up the apple slice. I served them hot over a scoop of vanilla ice cream. To make them truly sinful squirt caramel topping on top!"
"1","5","THESE ARE GREAT! The Mtn. Dew had me skeptical, but once I tried the finished product, I could not have been happier! It was easy to make, tasty, and something different from the normal apple crisp I always make. I loved it loved it loved it! Also, substituted macoun apples for the granny smith, still came out great."
"1","5","My husband who is not the greatest baker made this recipe with no problems. he forgot to peel the apples first and it still was an excellent dessert. This will definitely be a staple for dinner parties...thanks for sharing."
"1","5","Simple, delicious, ooey, gooey, tasty, and all other adjectives that describe, something that is easy to fix, and tastes great. Good warm with vanilla ice cream. Good cold, good room temperature. Just good. Oh, did I say they were good? Well they are."
"1","5","Sooooo goooood. I used 1/2 cup of white and brown sugar and about 8 oz. of mountain dew. I poured the soda in the pan around the dumplings and poured the butter and sugar mixture over the top. I also sprinkled the tops of the dumplings with a little cinnamon. Absolutely fabulous!!!! Five stars for the base of this recipe!"
"1","5","These were awesome. I did use half brown sugar and Diet Mountain Dew. I am sure they would be great no matter what. The Original Crescent Rolls were better than the Buttery, but both were still good."
"1","5","Hubby took one bite and said these were like 'mini apple pies'. I used 1/4c. brown sugar and 1/2c. white sugar, stirring until the mixture thickened a bit. Served with vanilla frozen yogurt."
"1","5","This was delicious! Even substituting reduced fat crescent rolls, 1/2 cup Splenda, 1/2 cup brown sugar, and diet Mtn. Dew. I did use real butter, but only one stick instead of two. I think two would have made the sauce a little too greasy. This is excellent served with a scoop of Vanilla Ice Cream. Thanks docswife for a great recipe!"
"1","4","This was a vry simple recipe to prepare and was quite tasty. I definitely recommend a scoop of vanilla ice cream on top. Also, I found that I needed to bake the dumplings a bit longer since they were still crunchy after 30 minutes."
"1","5","Perhaps one of the best recipes I have found in a long time and now a permanent part of 'favorites' section. I made the recipe exactly as written. My entire family loved and asked for more! Served hot with vanilla ice cream. YUM!"
"1","5","Made two batches, first was the normal way which from friends reactions was awesome, then another using splenda, diet dew and promise, low-fat crescent rolls with using pam to grease the pan and it also was really really good and about 1/4th the calories and fat. We'll make again as was really easy to do, Only suggestion I can make to add is use smaller apples as the larger wedges will not be completely covered by the dough when rolling up but for us that was just fine."
"1","5","Oh my goodness! This is absolutely delicious! And it is pretty to serve! The only changes I made were I used diet Mountain Dew, and reduced the sugar a little, using equal parts white sugar and brown sugar. Served it warm with vanilla ice cream on top and drizzled some of the syrup from the baking pan onto the ice cream. This is a keeper! I have never reviewed a recipe before, even though I use Allrecipes often but this one I had to write a review for because it is out-of-this-world wonderful!"
"1","5","Wow! These were incredible! The apples nearly dissolved into the pastry. I didn't change a thing. Will definitely make again!"
"1","5","These were not the best things I have ever eaten but I am going to go ahead and give them five stars because they were pretty good and they were VERY easy to make!"
"1","5","Completely Awesome! Who knew putting mountain dew on dumplings would be so good!? I was confused, but the other reviews were so favorable, so I had to try it. I did cut my apple slices into halves and used 3 halves in each roll, since I used 3 smaller apples than what the recipe called for. Best served warm with vanilla ice cream of course!"
"1","5","Absolutely fantastic with ice cream (Dreyers apple pie ice cream was super) and deserves more than 5 stars for ease. Looking forward to making it for company...definitely good enough."
