helpfulCounts,ratings,reviewText
"1","5","I've never been a fan of oatmeal cookies until now. These were yummy. I made a batch with raisins, a batch without, and then today a batch with white chocolate chips. Every batch turned out great. I did add a touch more cinnamon to the plain ones, and a few drops more of the vanilla to all (I like vanilla). Make SURE that the butter is softened before you start and they will be wonderful."
"1","3","okay"
"1","5","These were awesome!! 1st time I made oatmeal cookies and they came out perfect and ohh so yummy, I used choc covered raisins."
"1","5","Very good. Only use brown sugar and 1 1/2 cups instead of 2 and it's still very sweet. I don't eat raisins but I like my cookies to have that nutty bite so I use wholewheat flour. Also I use 5 spice and ginger in place of plain cinnamon."
"1","5","These were outstanding. I followed the recipe exactly and then added half a bag of mini chocolate chips. I'll be honest, they seemed really stiff after I let them cool. I had to pry them off the pan, so I was very worried about them. However, the next day, they were SO soft and chewy. This is the best oatmeal cookie recipe that I've found."
"1","4","Good recipe but too sweet, and I can normally drink honey and molasses straight from the bottle! I did add some nuts and chips and raisins, but this only made them sweeter. Will find a different recipe."
"1","5","God I love these cookies! I like to add chocolate chips or m&ms to them. They are just so good!"
"1","3","These were good, not exactly soft, depends on the cooking time. I divided the batter into thirds. I added chocolate chips in one, peanut butter in second batch and raisins/cinnamon/nutmeg/ginger in the third. I did get 24 good sized cookies. This recipe is OK, normal. This recipe is equally as good as my friends oatmeal cookie recipe."
"1","5","perfect. even better with a pinch of nutmeg!"
"1","4","These turned out exactly as I hoped...soft but a little crispy. I added butterscotch chips (the whole bag makes the cookies really sweet but half a bag is just perfect to me). I didn't flatten them with the sugared fork since the chips add enough extra kick in the sweet department. Thanks for the recipe, Bittersweet1!"
"1","5","Awesome recipe. Did it twice already because my husband loves it!"
"1","5","Great cookies. I followed the ingredients perfectly, but I did not chill them and left them round. I baked them for a full 10 minutes at only 350 degrees and they turned out absolutely fantastic."
"1","5","Ok, these are incredible! I made the cookies exactly as written except I cut the recipe in half since it's just me and my son who like oatmeal cookies...that was until the other kids tasted them then Iwish I would've made the full amount. I did add to the half recipe 1/8tsp of ground cloves, and also to a few cookies I added some craisins. Very,very good, this is my new oatmeal cookie recipe!"
"1","5","Found this after the BF said that he had a craving for Oatmeal Cookies, he prefers soft ones. These were amazing!! Didn't change anything but I did add some chocolate/peanut butter chips to the last batch. BF loved these and we will be making these time and time again. Thanks for the recipe!"
"1","4","I think this recipe was great. My cookies stayed soft and delicious. The only thing mine were missing was the raisins. Next time!"
"1","5","I have been making this recipe since 2006, when i discovered it here, and it is by far the best oatmeal cookie recipe ever."
"1","5","Great recipe. I will definitely try mixing it up with chocolate chips or nuts next time. We will be making these again!"
"1","4","Pretty darn good! I didn't give it five stars, because I only added 1 1/2 cups sugar, 1 cup brown and 1/2 cup white. I added extra cinnamon and a 1/2 tsp cloves, since I like a spicier oatmeal cookie. I also took others' advice and didn't chill them for an hour, just dropped by tablespoonful onto ungreased cookie sheets. None the less, this is a great basic cookie recipe - nice and soft and tasty!"
"1","5","YUM! These were so good! I added a bit more cinnamon, and kept my eye on the edges when I baked. I didn't smash them down or grease the baking sheet, but they turned out delicious!"
"1","4","Instead of butter I used margarine and canola oil. I didn't have lemon extract, so I threw in some Captain Morgan instead, and added a little honey. They were delicious! Really do need something else, though, along the lines of nuts, chocolate chips--my roommate suggested apple bits, we may try that."
"1","4","Good recipe well liked by all!"
"1","5","This was my first time making oatmeal cookies and they turned out wonderfull! I followed the recipe exactly, except I didnt have vanilla but they still had geat taste. Adding a handfull of raisins was a nice touch. Will make these again!"
"1","5","Just plain fantastic. Didn't need the sugar on top since they were already sweet enough, but I did flatten them. They were fantastic, soft and chewy, and easy to make."
"1","5","Very good! Decreased sugar to 1.5 cups and used all brown. Used 1.5 cups whole wheat flour and 1/2 cup ground flaxseed instead of all purpose. Increased baking soda to 1.5 teaspoons because whole wheat flour is heavier than white. Used 2 cups oatmeal and 1 cup oat bran. Added bittersweet chocolate chips and pecans to half the batter and coconut and craisins to the other half. Did not refrigerate dough or press with fork. All was great, cookies were soft inside (cooked 8 mins). Will definitely make again and will try subbing 1/2 of butter with sweet potato baby food (a much healthier substitution than apple sauce)."
"1","5","These cookies are the best! I can see these quickly becoming a family favorite! I divided the dough and baked some with butterscotch chips added and some without. Both are outstanding! Next time I'll try chocolate chips, dried cranberries and/or nuts just for fun."
"1","5","OH my goodness these are so good! Super easy to make too. I used slightly less oatmeal because the batter was so thick. Baked for about 8-9 minutes and they are soft and delicious!"
"1","5","My toddler and I used this recipe to help her increase her vocab skills, and it was a hit! My parents loves the cookies and so did my husband and step-son. Will make over and over and over again........."
"1","5","I made these cookies just like the recipe and they came out perfect and delicious. They are moist and chewy with a nice light crispy edge. I baked them at 375degrees for 9 minutes, just until they are a bit underdone and then let them sit on the pan for 2 minutes and removed. I split the dough into thirds and made plain, with raisins and with chocolate chips. Refrigerating the dough helps with even cooking and also helps blend the flavors. I did not press the cookies down because this step really isnt necessary. Before making ANY changes to this recipe I highly suggest you try it as is. I do not find them too sweet, they are perfect. If you follow the directions and dont make any changes then you will come out with the BEST oatmeal cookie. I used parchment paper because greasing the pan usually gives the cookies a dark bottom. Thanks for the great recipe!"
"1","5","Delicious! I planned on following the recipe exactly. But I started making it and realized I didn't have vanilla. So I added some nutmeg and honey to add flavor. Then I realized I had vanilla & caramel creamier in the fridge...so I added a few teaspoons of that to add vanilla flavor. The texture of these cookies are so good. I used 1 1/2 Tablespoon sized scoops and would have made about 32 cookies with this recipes. Cooked them for 9 minutes."
"1","5","Best oatmeal cookies I've had in a very long time! Moist and chewy!"
"1","5","These cookies were AWESOME!!!Very soft and chewy. My family loved them. My son is a very picky eater & he told me they were the best cookies in the world! Thanks for sharing this recipe."
"1","5","Perfect oatmeal cookie. Just the texture I was hoping for. Added some butterscotch chips. Used the small pampered chef scooper and got 32 cookies from a half batch. Did not flatten down."
"1","5","A yummy, chewy cookie with crisp outsides! I found this recipe after my brother had started to make the Tollhouse chocolate chip cookies. He added everything except the flour, so I took over from there and just added flour, oats, cinnamon, and more sugar to the dough. I also added chocolate chips. Make like you would make chocolate chip cookies- drop by spoonfuls or form into balls and place on cookie sheets. They spread a bit, but don't get too flat. After 10 minutes, they might look undercooked, but once they cool they'll be chewy. It makes 48 cookies."
"1","5","These cookies are fantastic! They are simple to make and I usually have all the ingredients on hand which is nice. My boyfriend requested that I add some craisins..and they are delicious! Usually I bring half of all the goodies I make to work to share with everybody..but my boyfriend has stated that 'these cookies are staying here..no giving these ones out!'"
"1","5","Love and make every few weeks..love that they are soft"
"1","5","These cookies were very yummy! I didn't press them down at all, just dropped them on the cookie sheet as round balls, very moist and chewy!"
"1","5","Excellent recipe. Cut back the white sugar to just slightly less than 1/2 cup, otherwise followed ingredients list through the adding of the oatmeal. Did as some others described and made a third of the batch with golden raisins, another third with craisins and white chocolate chips and the final third with M&Ms. Big fan of the raisins and M&Ms. I think I'll try another type of combo instead of the craisins/white chocolate chips next time."
"1","5","These cookies are to die for!!! No need to refrigerate them before you put them in the oven. I added white chocolate chips to the recipe and it tasted great! Bake it for 7 minutes and they come out soft. Enjoy!"
"1","5","This is a great recipe. Have made this over and over again. Compliments from all."
"1","3","Not chewy. I think next time I'm going to try per suggestion of adding clove for 1/2 tsp. of cinnamon. And don't press them. But my husband likes them and that's who I made them for.;)"
"1","5","Absolutely delicious! I am living in Germany and my German wife fell in love with Pepperidge Farms soft baked oatmeal cookies while living in the US for a year. I myself, have always loved them. Unfortunately, they are unattainable here. Problem solved! I had forgotten what a real cookie tasted like...til now. Thanks!"
"1","4","I used shortening instead of butter. I did not chill the dough and I soaked raisins in the eggs for awhile to plump them before adding them to the sugar mixture. The dough was alittle crumbly but the taste is awesome!"
"1","5","The best ... perfect soft cookie! Added Ocean Spray Craisins and pecans. Have made them 3x in 2 weeks and they don't last but a few days. To keep moist, put a slice of bread in the cookie jar. Thanks soooo much!"
"1","5","These are the best oatmeal cookies! I didnt have butter,I used Butter flavored crisco sticks instead! Turned out awesome!"
"1","5","These cookies are absolutely delicious. Great recipe and good cookie. People are always asking me to bake them. Absolutely delicious and easy to make"
"1","5","I used all organic turbinado sugar & whole wheat flour because that is what I had on hand. Added a 1/2 tsp of baking powder to compensate for the whole wheat flour. Added 1 cup of chocolate chips. I also used an ice cream scoop to put them on the baking sheet. They kept this nice round shape. So yummy! They were moist and cake-like."
"1","4","I loved these cookies and they were quickly devoured. I am saving this recipe!"
"1","5","We substituted wheat-free flours for the wheat flour, and they came out terrific following the timing advice regarding pulling them out right away. Thanks so much for sharing. We used the base recipe for cranberry-white chip and for 'cowboy cookies'."
"1","5","Can't wait to try this recipe. I will add pecans for a nice crunch. Thanks Bittersweet1 for sharing your cookie recipe with the world.  OMG! I made these tonight Dec. 29, 2010. I ate 4 coming out of the oven. These cookies are fantastic. Store bought cookies are now history."
"1","5","These cookies are fantastic! I made up a batch and they were gone that night. I made half a batch with chocolate chips and they were amazing. The only thing I did differently was not smash them with the fork, I just made drop cookies. They turned out great regardless."
"1","4","Fabulous these cookies are so easy the kids and I enjoyed baking them. easy and delicious."
"1","4","These taste like a great snickerdoodle cookie, not like an oatmeal cookie. Also following the directions for baking and these cookies are soft but flat. I didn't flatten out the cookies after the first pan and although they don't look done coming out of the oven, once they cool off they will be soft and chewy and thicker. If you want a chewy and thick cookie, don't flatten them."
"1","4","I omitted the cinnamon and added one cup dark chocolate chips. They were a big hit with kids and adults alike. 4 stars since I made revisions."
"1","5","The best! I added raisins, and these turned out soft and chewy and soooooo good."
"1","5","Very good. Can't wait to try with chocolate chips next time."
"1","5","These cookies were out of this world soft and chewy! My husand and friends all raved about how delish they were..they remided me of a really chewy store bought cookie. Too good to pass up and definitely a keeper of a recipe!"
"1","2","Easy to make and taste ok."
"1","5","I tried the recipe on the oatmeal box and they come out very cake like. My husband and I really enjoyoatmeal cookies so I decided to keep trying until I found something we both like and this is it! Excellent recipe and even better when you add your own thing to it such as raspberries or raisins, whatever you like."
"1","4","my cookies turned out great!! I did someting a little different, I used whole wheat and pastry flour. I also sifted them both. I added Raisins You really don't need to flaten with a fork. I tried both and they turned out yummy......"
"1","3","Pretty solid recipe, but I didn't think chilling the dough was necessary. I added chocolate and raisins."
"1","5","These were great!! Moist and soft, but not mushy! I didn't chill the hour recommended, only because I didn't read that part until the 1st batch was already baking. :) oops!"
"1","1","Flavor okay and flexible with adding own spices, but pressing the walnut size rolled ball not good. Also, mixing wet and dry difficult. Will try my own alterations till I get what I wanted."
"1","5","Wow. these are the best oatmeal cookies that i made in a long time. I made a few minor changes, using margerine (what i had) and i halved the recipe but used a full tsp of cinnamon a few dashes of cloves. The spices were perfect. I was alittle worried about the bake time but these babies are perfect. Crispy on the bottom an soft and chewy in the middle. No more frustation over the quaker oat recipe. Thanks!"
"1","5","The best, I will use the chilling of the dough for my next cookie recipe. Thanks"
"1","4","Mine were light and airy, and crunchy on the outside. Not very chewy. Maybe because I halved the recipe? They are definitely good, though."
"1","5","These were fantastic! I made these for my son and his friends for a road trip and they were lucky to get any! Even my son who hates oatmeal loved them :) Definitely a addition to my favorites!"
"1","5","All I have to say is, WOW! This is the way to go if you're looking for the perfect oatmeal cookie recipe."
"1","5","I make this recipe all of the time and everyone loves it! I like to add raisins, or toffee chips and use less sugar (1/4-1/2 less). I always get a soft cookie by leaving the dough in a ball and not pressing it down with a fork. With the timing, the cookies might not seem like they're done after 10 minutes (especially if you use 2 racks), just leave them in til the sides lightly brown. Enjoy, these cookies are deeeelightful!"
"1","5","I didn't change anything in this recipe except I used a little less salt and I did not chill the dough before baking and did not press them down. They flattened out a bit but not too bad, perfect to my liking. I did have to cook them a little longer than 10 mins but I made them bigger than walnut size."
"1","5","These are the best Oatmeal cookies ever. Don't change a thing, this recipe is perfect the way it is."
"1","1","Followed the recipe exactly. Tried a cookie a few minutes out of the oven, and for the first time in my life, even my 5 year old and 2 year old won't finish a cookie."
"1","5","Great recipe! Cookies came out soft and previous revieweres were right, you can bake them right after you prepare the batter. I added white chocolate chips in and cinnamon sugar on top! :)"
"1","5","Turns out great even though this is the first time I bake! Yay!"
"1","5","I needed to make some low-fat cookies, so instead of 1 cup of butter, I put 2 tablespoons of margarine into a 1 cup measure, then filled it with applesauce. The final mix wasn't quite thick enough for cookies, so I added an additional 3/4 cup oats. I made drop cookies instead of rolling the dough into balls and baked them for 9 minutes. The result was surprisingly good!"
"1","5","I love oatmeal cookies and wanted to bake them myself. These are really good and my whole family loved them. Thanks."
"1","5","Followed recipe exactly and the cookies were soft and delicious! I added Hershey's cinnamon chips and they enhanced the flavor even more! Will definitely make again and try different add-ins suggested by other reviewers!"
"1","5","Oh my, so good! Skipped the freezer step. Only trouble I had was keeping my son out of the cookie dough (almost better then the cookies themselves!). I made them slightly larger then one inch drop cookie style, and cooked for 8 minutes. They looked a little undone coming out of the oven, but hardened up around the edges after cooling and remained soft in the middle. Yum!"
"1","5","I made these a few times already and they taste great,I add dark choc chips to batter ,yummy,my kids and grandkids luv them,and they truly do stay SOFT..thanks"
"1","5","PERFECT! I made this recipe just before my grandsons arrived for a sleepover. Crisp on the edges, moist in the middle and excellent flavour. I found the recipe made over 36 cookies. I added dried blueberries . . .yummy! Remember to refrigerate for at least an hour for best results."
"1","5","These are addicting! Very soft and chewy and yummy! I didn't have vanilla extract so I subbed coconut extract and skipped the cinnamon and added chocolate chips. Fabulous!"
"1","5","Excellent. I divided the dough and added coconut & dried cranberries to half to mix it up a little. These are amazing with no additions and even more fabulous with a few extras tossed in. Yum. Thanks :)"
"1","5","Super yummy! The other reviews are right on! I added 1 cup of semisweet chocolate chips and used old fashioned oats instead of the quick cooking oats and they were great! Also, I did not refrigerate and it still turned out WONDERFULLY!"
"1","5","Wonderful recipe! There is no need to flatten them with a fork, unless you prefer a flatter/crispier cookie. My favorite way to make them is with a cup of butterscotch chips added, and then taking them out of the oven a bit early for soft, chewy deliciousness. Nom, nom, nom."
"1","5","I did not refrigerate. Scooped with a Pampered Chef cookie scoop. Baked 10 min. on Pampered Chef baking stone. Perfect."
"1","5","These were fabulous cookies. I did not press them either, I just rolled them in a ball and let them cook 9 minutes. Thank-you for sharing. Put a smile on my kids faces for sure. :)"
"1","5","I doubled the batter to make 48 cookies and ended up with 120 of them! The batter just wouldn't run out! They are lovely! I love this recipe. My new fav.!"
"1","5","my favorite cookie!!so gooddddd"
"1","3","These were very cakey, but not very moist. I cut out half a cup of sugar, and added raisins, oatmeal and pecans. No need to flatten with a fork unless you like thin and crispy cookies."
"1","5","Amazing cookies!! Just added chocolate chips which made them top notch!!"
"1","5","My first time making oatmeal cookies and they came out great. However, I tweaked the recipe somewhat- I added 1/2 cup flour, 1/2 cup brown sugar, 2tbs cinnamon and about 1/4 cup of almond milk. I used 1/2 cup of white sugar and 1/2 cup of chopped raisins. I baked them at the rec'd temp. but the appearance of the first batch wasn't too appealing- I had to turn them and put them back in the over fot eh other side to get colour. The second batch I turned down the temp to 340c and they came out perfect!"
"1","5","I split the dough in half and made half chocolate chip, half raisin walnut. Both were irresistable!"
"1","5","These are the BEST oatmeal chocolate chip cookies I have ever made! They weren't to dry and they were super moist in the middle. I made them for a bake sale and I had people asking me for more when they were all gone."
"1","5","3rd time making them, veryy delicious!! this one's a keeper"
"1","5","Very soft!"
"1","3","easy to make with good flavor. How do you make them thicker? I found them to be rather light."
"1","5","Perfectly chewy and addictively delicious!"
"1","5","My daughter and i baked these for the first time today and loved them, easy to make, they came out perfect, soft, chewy, sweet and they look just like the picture, thanks."
"1","5","easy to make and yummy :)"
"1","5","This cookie recipe is great. I made 3 different ones, one with coconut, cranberries and chocolate chip. They were a hit at home and at work. This is a keeper!"
"1","5","Great cookies. I omitted the cinnamon and added butterschotch chips and chocolate chips. Like the others, I didn't chill the dough or roll it into balls. I just made drop cookies onto a ungreased cookie sheet. Very good at high elevations (4900 ft here)."
"1","5","I had some oatmeal I wanted to use up. Even though oatmeal cookies are not at the top of my list of favorite cookies, I thought I would make some. This recipe is FANTASTIC! I think oatmeal cookies are now at the top of my favorite cookie list. I made a batch a couple days ago and had to make two more batches today--one went to my sister's work and they were gone in about 15 minutes. I have probably eaten at least 8 cookies so far today and ate at least that many on Monday. That's the only bad thing about these cookies, they are sooo addicting! Like some other reviewers, I did not put in the refrigerator nor did I flatten with a glass. I didn't have the patience to wait for the dough to chill. They came out perfect!"
"1","5","Absolutely thee BEST oatmeal cookies ever... and we've made a lot of oatmeal cookies in my family. We followed the recipe exact plus added walnuts and craisins for extra awesometasticness."
"1","5","THE BEST oatmeal cookie, we love these cookies. I've made them with raisins, without, with all brown sugar, extra vanilla or less cinnamon. And I do not bother to refrigerate the dough. Every time they are simply wonderful."
"1","5","EXCELLENT. I added 1 bag of chocolate chips. This recipe is easy and tasty. Thank you!"
"1","5","This is my new 'go to' oatmeal cookie! It's a very versatile recipe. The first time I made them as directed and loved them, the second time I omitted the cinnamon, and added lotsa chocolate chips and shredded coconut! So very delicious!"
"1","5","Wonderful cookies!!! I made exactly as directed, though I accidently didn't use the quick cooking oats. I added 1/2 cup golden raisins and 1/2 cup dried cranberries (the kids' favorites). I let them chill overnight and baked them this morning. They are delicious!!! Thanks for a great recipe!!"
"1","4","Added chocolate chips and they were yum! Not the best I've had though."
"1","3","I was excited to make this recipe and followed it completely..They baked up completely flat, and had a baking soda after taste..Maybe if I had used self-rising flour instead of all purpose and left out the baking soda and salt, they would have been better..I will try it that way next time and rate this again.."
"1","5","Yummy, I added Golden Raisins and walnuts. Definately a hit"
"1","5","Kept the recipe just as is and they were wonderful! will make again!"
"1","5","Great recipe! My cookies came out so yummy. I had to make some minor changes, I only had a half stick of butter so I used 3/4c applesauce to replace the butter I was missing and then I added some peanut butter chips and caramel chips and that's it! They came out chewy and very tasty. And I felt that the cookies needed the full 10 min of cooking as well. So try this recipe out, you'll love it!"
"1","5","so good"
"1","5","In an attempt to make these cookies healthier, I cut out all the butter and substituted with 3/4 cups of apple sauce and 1/4 cup of almond filling instead. They still remained soft and chewy and tasted great (especially since they were guilt free!)"
"1","5","Delicious! I added a cup of dried fruit & nut mix. The only problem with this recipe is that I cannot stop eating them."
"1","5","these are my favorite cookies ever. i've made them twice and they're so good i can't stop eating them. i added chocolate chips and decreased the sugar a bit the second time. FABULOUS"
"1","5","This was very good. I did add a cup of raisins. I found the dough to be pretty sticky. I kept returning it to the refridgerator after preparing each cookie sheet. Next time will put it in the freezer for an hour instead of the fridge."
"1","5","awesome recipe, I added a bit of nutmeg for fun and turned out great. thanks for this recipe."
"1","5","These are wonderful! I did everything exactly as stated, except I didn't flatten the cookies with a fork...baked them for 10 minutes and they came out crispy on the outside but soft and chewy inside. I will definitely be making these again!"
"1","4","These cookies are indeed soft, even days later. I added 1.5 cups of raisins to them and reduced the amount of sugar a small bit to compensate. I enjoyed them but they failed to get a strong reaction from anyone else (over a dozen people). Figure that is because oatmeal raisin are more or less the basic staple of the cookie world and are thus unlikely to wow."
"1","4","There were so many inconsistencies with this recipe. First, holy unhealthy batman! These were grocery store sweet, so I would use Splenda or cut back next time. I only used about 2 cups oats because they got too thick to work with and that made them spread out more on the pan. I added raisins and ground cloves as well. I might try adding white chocolate next time. Lastly, I made 52 cookies, NOT 24!"
"1","5","The recipe is perfect, and these turned out delicious. This is my new go-to oatmeal cookie recipe."
"1","5","Best oatmeal cookies ever! My boyfriend's mom is an amazing baker and she even loved them! A hint of cinnamon was brilliant. They are amazing plain, I made a third of the batch with dried blueberries and the other third with chocolate chips. They were all delicious. definitely my go-to recipe now!! I didn't leave the batch in the fridge or flatten them though. Baked with WW flour, they were healthier and still delicious. I halved the batch and still got about two dozen cookies."
"1","4","Very good base recipe.... 4 stars because they do come out a bit dry and need something added in to give them more flavor, I tried dark chocolate chips this time..."
"1","5","I'm in love with this recipe. the only change I did is adding more oats (about 1/2 cup)"
"1","5","I love these cookies! I add a cup and a half of raisins and they are perfect!!! Yum!!!"
"1","4","Pretty good. Added ground flax seed and used 1/2 whole wheat flour to make them a bit more nutritious"
"1","5","In the words of my BF: 'DIVINE!' (declared with a mouthful of cookie). He professes they're good enough to package and sell. Used Earth Balance in lieu of butter. One half was raisin chocolate chip and the other half was semi-sweet and white chocolate chip with shredded coconut. They're wonderfully crispy and for this they beat 'Beth's Spicy Oatmeat Raisin Cookies' from this site. (Disclaimer: the butter to margarine edit was also done to Beth's recipe for fairness in judging.)"
"1","5","I rushed through this recipe (added both eggs at once; didn't refrigerate dough; just dropped by rounded spoon; didn't flatten with fork). I also split the dough in half- added 2 cups choc chips to one half; added 1 cup of white choc chips and about 1/2 cup craisins to the other half. Made a ton of cookies (needed 4 cookie sheets). Easy. Delicious. Thanks!"
"1","5","Excellent cookies! The texture was perfect. Love them!"
"1","5","These are great, chewy oatmeal cookies but be warned, DO NOT double the recipe unless you have access to a super industrial strength mixer or there is a body builder in the house looking for a workout. I usually double and even triple all my drop cookie batches. I then drop them on a cookie sheet using my cookie scoop to freeze raw. I then put them in a ziplock after they have flash frozen. I just pick out however many I need to bake and am good to go. I'm sure these will freeze beautifully that way but I won't try doubling the recipe again. My husband, teenage son and I all had to take turns mixing the dough in my dutch oven pot! Had to make a rather messy transfer from my large kitchenaid mixing bowl. Lucky my little dog likes oatmeal!"
"1","5","I have been trying different recipes for years trying to master the chewy oatmeal cookie. This recipe is my favorite. The cookies were chewey and yummy!!"
"1","5","These were great! Forget the whole flatten with a fork thing....I just made them into balls and they turned out fantastic! Nine mins was just perfect...crunchy outside....soft inside.....yum!"
"1","5","Yum - these are so good! I use white/wheat flourand otherwise follow the recipe exactly. I've made these SO many times."
"1","5","I made these cookies in a resonable amount of time and they turned out great. They were a hit with the holiday crowd. Find what oatmeal cookie recipie you like and stick with it. I did take the advice of a previous review and took the cookies out a little early, and the softness was perfect :) Two things people want is a good taste and softness."
"1","5","These cookies were delicious! They don't flatten out too much when cooking. They stay nice and thick and soft. They didn't last too long in my house. I make double batches now!"
"1","5","These are fabulous! Soft and chewy and wonderful. My husband loves them, and he's terribly picky about cookies being the right texture. Super easy to make. I didn't bother with refrigerating the dough or flattening the dough balls on the cookie sheets. I did make a few minor changes: cut back on both sugars, used whole wheat pastry flour instead of all purpose, and used regular oats. I also reduced the cinnamon and threw in a touch of nutmeg and ginger. Oh, and reduced the baking time to 6 minutes. Next time (and there will be MANY next times) I'm going to divide the dough in half and add dried cranberries and chopped nuts to one half (have to keep some unadulterated for DH). I'm also going to tinker with the recipe bit by bit, to reduce the butter a couple tablespoons at a time (subbing applesauce). Can't wait to play with this recipe!"
"1","5","yum yum. these cookies turned out great. i didnt flatten them with the fork and they turned out fine. i made three kind: plain, w/ raisins, w/ nuts. I needed to bake them for 9 minutes."
"1","3","Although the cookies were soft I found that they were to sweet. The amount of sugar suggested definitely needs to be reduced."
"1","5","Delicious! Made the dough and then froze in portions. Defrosted, baked, and devoured. Followed recipe exactly."
"1","5","Practically perfection! Added a cup of raisins, would probably use a little more next time. These cookies were fabulous!"
"1","5","I made this recipe exactly as stated except for the addition of raisins. I don't usually like oatmeal raisin cookies but WOW. These were awesome...some of the best cookies I've ever made. Thanks for the amazing recipe!"
"1","5","These cookies was so good, my kids love them. Half of a batch I added raisins and walnut and they went so fast..Will be making again."
"1","5","First oatmeal cookie I have ever made, and after trying 2 more, I will be using this one from now on and always and forever. My family ate these cookies in two days flat and they were begging for more. I changed nothing but added raisins. I followed the directions exactly, and they were great. I highly recommend these cookies and after you use another oatmeal recipe you will end up back with these...they are spledid, spectacular, delicious and very easy to make and work with. A+++++++ :OP"
"1","5","Perfect oatmeal cookie recipe. They are soft and delicious. If anyone who rated these, saying they are not soft, I would suggest making sure not to overbake them. Any cookie will get hard if overbaked. A good rule of thumb, for any cookie, is to remove them from the oven, just before they're completely baked, and let them sit on the cookie sheet for a minute or so. This way they will continue to bake, without getting too brown or hard."
"1","5","My husband's favorite cookie is oatmeal raisin. I had been searching for years for a recipe both he and I could agree on. I've finally found it. If baked longer they have a bit of a darker look about them and crisper cookie texture. If baked to 'just' done they have a pale look about them adn have a nice soft texture (my favorite). The only thing I did was add 1 cup raisins to this recipe (as it suggested in the the comments above) as we both like raisins in our oatmeal cookies. Next time I may try with chocolate chips. I thought the recipe had the right amount of cinnamon taste. Very good recipe. Will definately be keeping and making this recipe in the future. I made a double batch (as I gift cookies for Christmas). I used a small cookie scoop and recipe made roughly 10 dozen cookies I believe."
"1","5","i did add raisens and i made exactly as directed all i have to say is yumyumyum thank you for a delicious oatmeal cookie mmmm"
"1","4","Very good...didnt change a thing, were slightly crunchy on the outside...added raisins and a glaze for my husband..he really liked them"
"1","5","These are awesome. I changed the recipe to 16 servings and used cane sugar. I also added chocolate chips. I skipped the refridgerater step and I didnt mash them down with the fork. I used a melon baller and made them bite size, I didnt spray the cookie sheet either. This made 3 full pans of 24 cookies. Cooked them for 11 minutes and let them sit on the cookie sheet for 5 minutes before mooving to a rack to cool. Perfect. This recipe will be in my family now. Thanks"
"1","5","Its not right to rate these cookies 5 stars when they actually deserve at least 10 starts!!! Super easy to make, very soft and the best taste ever!!!! I find that there's no need to dip the spoon in sugar since they are perfectly sweet already. I slightly dipped so that they would not end up cruncy. EVERYONE has given these cookies rave reviews. I have given them as gifts as well as baked them by the truckloads for both of my children's classes. This recipe is a no-fail attempt and there is absolutely no need to change anything. I added raisins but purely due to personal choice. Your search for the perfect oatmeal cook ends right here!!! Thank you so much for the recipe. I will be making these over and over and over again!!!!!!"
"1","4","These were good, but they ended up being very flat and thin. I've made them twice now, thinking that maybe I'd done something wrong the first time around, but they were just as flat the second time. I'm not sure what's up with that, but I'll keep experimenting."
"1","4","Excellent cookie- dough is thick so don't make the dough balls too big!"
"1","5","Not only the best oatmeal cookie, but the best cookie period. OMG these are so delicious."
"1","5","These are absolutely incredible as-is! I make these for cookie exchanges and events and people absolutely RAVE about them! I have even made them without refrigerating the dough and they still come out great! For a chewier cookie, forget pressing them down with the fork and bake them by the spoonful."
"1","5","After the first bite of dough it was obvious these cookies were going to be ABSOLUTELY AMAZING!!! Even my oatmeal cookie hating kids loved them!"
"1","5","These turned out great! I made one batch and got 53 cookies. I added Raisinettes, and they are yummy! I didn't refrigerate them, so I didn't press them down. I added a bit of Nutmeg and 1 tsp. of Cinnamon."
"1","5","This recipe is awesome...definetly going to be my 'go to' from here on out!"
"1","5","Oh Wow! These are so great! I can't wait to take them to work tomorrow-the guys are going to Love them. I bought new pans today (the baking pans from Sam's Club) & used my new silicone liners that I got @ CostCo yesterday-clean-up was so easy. I mixed them in the stand mixer-next time I will use the bigger bowl so I can add in more stuff. I used both vanilla & almond flavoring, added in raisins that I plumped in the microwave & mixed in a few chocolate chips. I wanted to add some chopped nuts, but the bowl was full. I dropped the cookies using the 2 spoon method, no chilling & they baked in about 10 minutes. Flavor & testure is great & I will freeze some so my hubby will get a few, since he is out of town right now."
"1","5","AWESOME!!!! AWESOME!!!! AWESOME!!!! I would give this recipe 10 stars if I could. Oatmeal raisen cookies are my very favorite and I will forever use this recipe. I loved how the dough rolled so easily after chilling it. I added 1 cup of raisens and 1/2 cup of pecans. I used Pam lightly on the cookie sheets and after baking I let them cool for 5 minutes and the cookies lifted off the cookie sheet very easily. After I rolled 1 tablespoon of dough in a ball, I flatened the dough slightly with my fingers and they came out just perfect after baking for 9 minutes. I thought putting more sugar on top would be too sweet since I added the raisens. Thank you Bittersweet 1 for this fantastic recipe and Merry Christmas!!!!"
"1","5","The best oatmeal cookies I've ever made. I had baked lots of different cookies the day I made these, and once I was done with the batter, I put it in the fridge to cool and forgot all about it. The next day, the batter was concrete solid. But I worked with it and it softened up, but not enough to add the chocolate chips that I had wanted to. No matter, with no extra add ins they were fantastic. Just right on the outside and chewy inside, and a nice subtle spicy smell and taste."
